NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KRT6A	2	2.7877910137176514	0.06982264	Yes	
row_1	KRT6B	39	2.025841236114502	0.11854674	Yes	
row_2	KRT14	40	2.0097270011901855	0.16896619	Yes	
row_3	KRT13	46	1.983188509941101	0.21842822	Yes	
row_4	PKP1	54	1.9355137348175049	0.26657757	Yes	
row_5	KRT4	63	1.8649063110351562	0.3128972	Yes	
row_6	KRT5	125	1.670061707496643	0.35123757	Yes	
row_7	KRT78	139	1.6477932929992676	0.39181873	Yes	
row_8	EVPL	193	1.5354450941085815	0.42724842	Yes	
row_9	KRT15	289	1.386469841003418	0.4564911	Yes	
row_10	KRT16	328	1.3370091915130615	0.48781735	Yes	
row_11	KRT23	336	1.3251674175262451	0.5206545	Yes	
row_12	FAM83H	593	1.1189236640930176	0.5337951	Yes	
row_13	PLEC	675	1.0671076774597168	0.5558423	Yes	
row_14	DSP	711	1.0470364093780518	0.58006877	Yes	
row_15	KRT10	802	1.0059760808944702	0.60005736	Yes	
row_16	PPL	927	0.950851321220398	0.61668	Yes	
row_17	KRT17	1019	0.9151328802108765	0.6343312	Yes	
row_18	DNAJB6	1698	0.7150330543518066	0.61272705	Yes	
row_19	KRT80	1933	0.6642436981201172	0.6157439	Yes	
row_20	KRT18	2053	0.6417562961578369	0.6249037	Yes	
row_21	KRT75	2084	0.635769784450531	0.639104	Yes	
row_22	TCHH	2304	0.5886560678482056	0.6410994	Yes	
row_23	KRT19	2384	0.5780779719352722	0.65099454	Yes	
row_24	CSNK1A1	2599	0.5406160950660706	0.65207636	Yes	
row_25	EPPK1	2910	0.49522775411605835	0.6464204	Yes	
row_26	INA	3108	0.46708500385284424	0.646649	Yes	
row_27	MACF1	3165	0.46032774448394775	0.6549315	Yes	
row_28	KRT7	3698	0.38953834772109985	0.63367647	No	
row_29	PKP2	3962	0.3577960133552551	0.6273139	No	
row_30	MTM1	5913	0.17647245526313782	0.51801205	No	
row_31	BFSP1	7425	0.07095534354448318	0.43166664	No	
row_32	AGFG1	7990	0.03872472420334816	0.39974418	No	
row_33	DST	8097	0.03228131681680679	0.39437184	No	
row_34	SOD1	8715	-0.0026211461517959833	0.35845253	No	
row_35	NEFH	9132	-0.0260161105543375	0.334843	No	
row_36	TOR1A	9385	-0.03979441896080971	0.32114404	No	
row_37	AGFG2	10415	-0.10434780269861221	0.2637479	No	
row_38	KRT81	11279	-0.16761527955532074	0.21762054	No	
row_39	KLHL24	12526	-0.27604955434799194	0.15187599	No	
row_40	NEFL	12823	-0.306086927652359	0.1422915	No	
row_41	NEFM	12893	-0.31298497319221497	0.14611931	No	
row_42	GFAP	13959	-0.42614248394966125	0.09469664	No	
row_43	ATXN3	14129	-0.44876182079315186	0.09609852	No	
row_44	DES	14918	-0.575011134147644	0.064565994	No	
row_45	VIM	15232	-0.6346774101257324	0.062233612	No	
row_46	SYNC	15235	-0.6354780793190002	0.07805966	No	
row_47	SYNM	15278	-0.6441895365715027	0.09177134	No	
row_48	KRT86	15953	-0.7938803434371948	0.07237852	No	
